   1.98696, -33.59576,   0.00000,  -2.91632,   0.00000,5166848.01183
  -0.39725,  -2.83405,   0.00000,  -2.90994,   0.00000,   0.07053
  -7.31371,  80.47894,   0.00000,  -2.41494,   0.00000,-946356225.51421
 -44.55602,  28.17181,   0.00000,  -2.64644,   0.00000,9835511832.22733
-105.65456, -54.40875,   0.00000,  -4.03778,   0.00000,200824.00037
 -43.54868,  26.76801,   0.00000,  -4.25339,   0.00000,-16574971928.22733
 -21.00218, -11.01276,   0.00000,  -4.49535,   0.00000,90629472449.81860
 -10.72025, -45.92487,   0.00000,  -4.86779,   0.00000,1034720.00148
  -1.11930,  35.67914,   0.00000,  -4.59033,   0.00000,-27766554672.45465
   2.03119,   5.22260,   0.00000,  -4.48868,   0.00000,2139548027933.09766
   6.75396,  23.65521,   0.00000,  -4.21719,   0.00000,6196953100.11366
   8.29363, -43.78864,   0.00000,  -4.38481,   0.00000,-55650549856.90930
   8.62035,  55.69867,   0.00000,  -3.87836,   0.00000,-66248.00018
   2.60916, -15.28522,   0.00000,  -3.91637,   0.00000,   5.13965
  -5.85656, -58.49811,   0.00000,  -4.32776,   0.00000,31454.00005
 -19.88089, -49.52594,   0.00000,  -4.81657,   0.00000,-1929.12500
 -52.70277,  35.92328,   0.00000,  -5.05618,   0.00000,-647512065.51421
 -40.40321,   4.49017,   0.00000,  -5.37950,   0.00000,287725060871.27441
   1.63430,   0.27875,   0.00000,  -5.30747,   0.00000,14585561112.22733
   7.13536, -48.00006,   0.00000,  -5.50343,   0.00000,-5468416.01183
   9.42834,  40.43988,   0.00000,  -5.08219,   0.00000,-20363608112.45465
  10.02378,  75.77924,   0.00000,  -4.41770,   0.00000,-1224256.00296
   8.11765, -32.43610,   0.00000,  -4.50870,   0.00000,1025359873.51421
   2.18545, -57.58258,   0.00000,  -4.82781,   0.00000,3815296.00591
 -32.44247, -25.11188,   0.00000,  -5.27346,   0.00000,-6492416.01183
 -37.27423,  25.36420,   0.00000,  -5.42028,   0.00000,-27441496112.45465
 -20.26872, -11.80621,   0.00000,  -5.64762,   0.00000,839389283854.54883
  -4.62419, -28.16364,   0.00000,  -5.82657,   0.00000,8556249100.11366
   1.07222,  10.16644,   0.00000,  -5.68975,   0.00000,-80330358977.81860
   5.27948,  29.39252,   0.00000,  -5.38244,   0.00000,-4191360.00591
   5.61368,  34.70258,   0.00000,  -5.03917,   0.00000,32700629040.45465
   5.88889, -23.46393,   0.00000,  -5.08638,   0.00000,2151296.00591
   3.83367, -34.51129,   0.00000,  -5.22768,   0.00000,-10740224.02366
   0.02926,  43.00336,   0.00000,  -4.88879,   0.00000,-79281782977.81860
  -7.12190,  -3.32233,   0.00000,  -4.93357,   0.00000,196912087427.63721
 -12.63490,  30.00287,   0.00000,  -4.80595,   0.00000,4132010203194.19531
  -8.61281, -65.94440,   0.00000,  -5.28704,   0.00000,9573367832.22733
  -3.30527, -50.44147,   0.00000,  -5.60720,   0.00000,-7065856.01183
  -2.80199,  35.80121,   0.00000,  -5.33727,   0.00000,-41096314976.90930
  -1.59968, -20.71735,   0.00000,  -5.43801,   0.00000,411504.00074
   4.86280,  59.17767,   0.00000,  -4.93688,   0.00000,17695506480.45465
   6.09629, -15.10211,   0.00000,  -4.92845,   0.00000,3400576.00591
   5.01798, -31.58160,   0.00000,  -5.04152,   0.00000,60275818592.90930
  -3.06654,  20.17621,   0.00000,  -4.88446,   0.00000,808435713.51421
  -5.57716, -65.57819,   0.00000,  -5.33369,   0.00000,124205056.18928
  -1.59106,  14.62201,   0.00000,  -5.19837,   0.00000,-129157120.18928
   2.39415, -17.11627,   0.00000,  -5.23772,   0.00000,-3198080.00591
   3.82380,  44.40717,   0.00000,  -4.84819,   0.00000,2765.75001
   0.06028,  32.56635,   0.00000,  -4.58046,   0.00000,-2302080.00591
  -2.24560,  -0.57574,   0.00000,  -4.56100,   0.00000,31589138480.45465
  -3.91317,  19.07758,   0.00000,  -4.42579,   0.00000,1984921603.02842
   0.67832, -72.59723,   0.00000,  -4.86196,   0.00000,136824.00037
   4.06007,  63.75531,   0.00000,  -4.34235,   0.00000,-4909563916.11366
   0.36576,  27.13422,   0.00000,  -4.11230,   0.00000,-7531003916.11366
  -9.92234,   9.43402,   0.00000,  -4.10651,   0.00000,66168815712.90930
 -18.78518, -16.07867,   0.00000,  -4.36174,   0.00000,445243392.75710
  -4.79324, -82.97321,   0.00000,  -4.91948,   0.00000,-656416.00148
   1.23485,  83.71381,   0.00000,  -4.29255,   0.00000,-3013672966.05683
   4.79674,  24.63177,   0.00000,  -4.03679,   0.00000,4972288.01183
  -0.82382, -35.48785,   0.00000,  -4.24217,   0.00000,5934809100.11366
  -7.05760, -28.46881,   0.00000,  -4.46262,   0.00000,-234248.00037
  -6.96640,  32.20013,   0.00000,  -4.27125,   0.00000,-130713600.18928
  -3.76687,  15.17133,   0.00000,  -4.16391,   0.00000,3011963263034.19531
  -1.05689,  -2.71198,   0.00000,  -4.15110,   0.00000,992591873.51421
   3.19336,  -2.40680,   0.00000,  -4.09390,   0.00000,-4193320966.05683
   5.02611,  66.25775,   0.00000,  -3.55513,   0.00000, 355.43750
   6.45992, -74.55035,   0.00000,  -3.95211,   0.00000,25454.00005
   6.54795, -24.31842,   0.00000,  -4.01079,   0.00000,-6319898636.11366
  -0.61689,   1.01117,   0.00000,  -3.97004,   0.00000,-52504821856.90930
 -33.26774, -49.28180,   0.00000,  -4.59317,   0.00000,1311.87500
 -32.40733,   0.95013,   0.00000,  -4.86494,   0.00000,-2271360.00591
 -19.04868,  19.26068,   0.00000,  -4.87748,   0.00000,31127765040.45465
   5.66565, -38.23444,   0.00000,  -5.02994,   0.00000,24049877040.45465
   6.08755,  40.31781,   0.00000,  -4.64707,   0.00000,   0.06320
   4.52655, -22.12115,   0.00000,  -4.70498,   0.00000,41799909472.90930
  -0.37766,  21.03070,   0.00000,  -4.52160,   0.00000,5347606540.11366
  -1.73567,   0.21771,   0.00000,  -4.49228,   0.00000,11507990552.22733
  -0.36418,   4.06293,   0.00000,  -4.42374,   0.00000,74649174209.81860
   0.50864,   4.36810,   0.00000,  -4.34533,   0.00000,-1239.12500
   1.47860,  38.91400,   0.00000,  -4.02510,   0.00000,-102088.00018
   1.16211,  10.41058,   0.00000,  -3.90291,   0.00000,182841344.37855
   0.35510, -11.62311,   0.00000,  -3.93880,   0.00000,57523200.09464
   0.76881,   2.90326,   0.00000,  -3.87221,   0.00000,-225.03125
   0.42343, -21.08356,   0.00000,  -3.97150,   0.00000,13736214552.22733
   0.49396,   4.67328,   0.00000,  -3.89508,   0.00000,103233536.18928
  -1.59381,  15.59857,   0.00000,  -3.76679,   0.00000,-1254976.00296
  -1.09637,  32.56635,   0.00000,  -3.52132,   0.00000,788119553.51421
  -0.42280, -42.87311,   0.00000,  -3.77967,   0.00000,92474966209.81860
  -0.85247,  18.22308,   0.00000,  -3.62883,   0.00000,-243863552.37855
  -1.33128,  13.76752,   0.00000,  -3.51396,   0.00000,260665344.37855
  -1.59443, -44.88727,   0.00000,  -3.79805,   0.00000,174649344.37855
  -0.32862,   6.44330,   0.00000,  -3.72001,   0.00000,-8479965196.11366
  -0.45182, -12.96588,   0.00000,  -3.77418,   0.00000,3379494918.05683
   0.34690,  -7.04547,   0.00000,  -3.78039,   0.00000,2396454918.05683
   0.76065, -16.81110,   0.00000,  -3.84808,   0.00000,-78088.00018
   0.63297,  47.03168,   0.00000,  -3.48862,   0.00000,-374032.00074
  -0.17392, -16.13971,   0.00000,  -3.56417,   0.00000,9148694552.22733
   1.15793,  16.14789,   0.00000,  -3.40832,   0.00000,-26698752.04732
   2.32872,  11.99750,   0.00000,  -3.27061,   0.00000,11550208.02366
   2.16177,  14.19476,   0.00000,  -3.12034,   0.00000,375775232.75710
   0.31051,  -3.62750,   0.00000,  -3.11041,   0.00000,8919.00002
  -0.87015,  18.40619,   0.00000,  -2.96531,   0.00000,128792576.18928
  -0.16145, -35.79303,   0.00000,  -3.17632,   0.00000,12819968.02366
  -0.26175,  36.41156,   0.00000,  -2.90494,   0.00000,-729432065.51421
  -1.98319, -15.77350,   0.00000,  -3.00018,   0.00000,52894720.09464
  -2.36913,  23.71625,   0.00000,  -2.83494,   0.00000,   0.29968
  -1.34969,   9.06781,   0.00000,  -2.75895,   0.00000,4071296.00591
   1.31589, -11.74518,   0.00000,  -2.79715,   0.00000,4886233100.11366
   2.56142,   7.78607,   0.00000,  -2.69099,   0.00000,   2.61670
   2.57575,  26.76801,   0.00000,  -2.45796,   0.00000,   0.00022
   0.37891,  21.58002,   0.00000,  -2.28479,   0.00000, 667.93750
  -0.76861, -24.37946,   0.00000,  -2.43407,   0.00000,431344.00074
  -0.10173,  20.23724,   0.00000,  -2.27460,   0.00000,2407296.00591
   0.09976, -28.95709,   0.00000,  -2.44450,   0.00000,34140.00009
  -1.18804,   1.43842,   0.00000,  -2.42229,   0.00000,-11857.00002
  -3.43938,  -8.38824,   0.00000,  -2.48897,   0.00000,8949465112.22733
  -2.88705, -16.01764,   0.00000,  -2.59963,   0.00000,946400.00148
  -0.89320,   1.98773,   0.00000,  -2.56939,   0.00000,1304657923.02842
   2.00251,  -1.79645,   0.00000,  -2.53568,   0.00000,44702720.09464
   2.18885,  -5.58063,   0.00000,  -2.52624,   0.00000,  -0.14899
   1.82128,  23.47211,   0.00000,  -2.32504,   0.00000, 180.71875
   0.91725, -34.57233,   0.00000,  -2.52364,   0.00000,61086720.09464
  -0.44532,  17.79584,   0.00000,  -2.38440,   0.00000,-63071232.09464
  -2.37040, -28.04156,   0.00000,  -2.57147,   0.00000,15765209112.22733
  -1.68412, -16.99420,   0.00000,  -2.67686,   0.00000,114744.00018
  -0.37486,   6.50433,   0.00000,  -2.61054,   0.00000,2821128198.05683
   2.18823, -17.72662,   0.00000,  -2.68150,   0.00000,21952725040.45465
   1.86914,  -6.37408,   0.00000,  -2.67915,   0.00000,  -0.00081
   1.13865,  19.38275,   0.00000,  -2.50908,   0.00000,21454.00005
   0.84945,   9.37299,   0.00000,  -2.41310,   0.00000,15240921112.22733
   0.45559,   6.93158,   0.00000,  -2.33815,   0.00000,-59999232.09464
  -1.08428, -17.11627,   0.00000,  -2.43959,   0.00000,162744.00037
  -1.81138,  -2.46783,   0.00000,  -2.44969,   0.00000,114456576.18928
  -1.56030, -13.21002,   0.00000,  -2.52919,   0.00000,14355968.02366
  -0.52537,  25.42523,   0.00000,  -2.33763,   0.00000,7020288.01183
  -0.14390, -27.49225,   0.00000,  -2.50027,   0.00000,1740224.00296
   0.37540,  30.79633,   0.00000,  -2.26211,   0.00000,-25330.00005
   1.76701,  -7.04547,   0.00000,  -2.27021,   0.00000,24222720.04732
   1.70529, -22.85358,   0.00000,  -2.38414,   0.00000,   0.00000
  -1.33897,   6.01605,   0.00000,  -2.33302,   0.00000,-469311488.75710
  -3.01263, -37.50201,   0.00000,  -2.59287,   0.00000,100120576.18928
  -3.47861,  22.86176,   0.00000,  -2.44827,   0.00000, -54.00781
  -1.36561, -26.02740,   0.00000,  -2.61310,   0.00000,108312576.18928
   0.24416,   1.01117,   0.00000,  -2.57765,   0.00000,213479424.37855
   1.20560,  -8.51031,   0.00000,  -2.59734,   0.00000,23454.00005
   2.21803,  -4.84821,   0.00000,  -2.58180,   0.00000,3869704198.05683
   2.48161, -24.07428,   0.00000,  -2.69398,   0.00000,2279296.00591
   1.23940,   5.16156,   0.00000,  -2.62032,   0.00000,-97945600.18928
   0.38627, -14.67487,   0.00000,  -2.68820,   0.00000,32414720.04732
  -0.77739,  -2.46783,   0.00000,  -2.68569,   0.00000,74744.00018
  -1.59795,  -4.54303,   0.00000,  -2.70505,   0.00000,14355968.02366
  -1.86922, -21.51080,   0.00000,  -2.84054,   0.00000,1484224.00296
  -1.72906,  -4.17682,   0.00000,  -2.85764,   0.00000,-66248.00018
  -0.17704,  26.34076,   0.00000,  -2.65323,   0.00000,3431296.00591
   1.14142, -23.52496,   0.00000,  -2.77392,   0.00000,-7024.50001
   2.34738,   5.89398,   0.00000,  -2.68250,   0.00000,74744.00018
   1.34155, -13.45416,   0.00000,  -2.73201,   0.00000,34140.00009
   0.10720, -14.36969,   0.00000,  -2.79980,   0.00000,  -0.02735
  -2.55217,  14.31683,   0.00000,  -2.70063,   0.00000,  -0.14899
  -3.12874, -22.79254,   0.00000,  -2.85855,   0.00000,   4.16309
  -2.69711,   9.18988,   0.00000,  -2.79533,   0.00000,-2399360.00591
  -0.81066, -31.76471,   0.00000,  -2.98958,   0.00000,17454.00005
   0.08258,  -3.81061,   0.00000,  -2.98455,   0.00000,-914.06250
  -1.08725, -17.72662,   0.00000,  -3.08360,   0.00000,   0.42175
  -1.11677, -13.39313,   0.00000,  -3.15465,   0.00000,-12097.00002
  -1.20792,  -9.05963,   0.00000,  -3.19627,   0.00000,3765.75001
  -0.82821,  -8.20514,   0.00000,  -3.22757,   0.00000, 103.73438
  -0.54807, -34.20612,   0.00000,  -3.42982,   0.00000,   2.98779
  -0.46631,   1.01117,   0.00000,  -3.39346,   0.00000,40360960.09464
  -0.15367, -36.52545,   0.00000,  -3.60857,   0.00000,7982848.01183
  -0.92032,   4.42914,   0.00000,  -3.55194,   0.00000,-700596225.51421
  -1.15336,   3.75775,   0.00000,  -3.50257,   0.00000,-76168.00018
  -1.15957, -29.68951,   0.00000,  -3.67934,   0.00000,2376576.00591
  -1.23797,   8.33539,   0.00000,  -3.59881,   0.00000,-36932.00009
  -2.25131, -14.55280,   0.00000,  -3.68468,   0.00000,   0.05858
  -1.54884,  -9.60895,   0.00000,  -3.72815,   0.00000,-15737344.02366
  -1.09628, -17.42145,   0.00000,  -3.81767,   0.00000,  12.51367
   0.82888, -20.04596,   0.00000,  -3.90565,   0.00000,  -3.93408
   0.44939, -23.76910,   0.00000,  -4.02217,   0.00000,3135.75001
  -0.20582, -17.05524,   0.00000,  -4.09736,   0.00000,-136328.00037
  -0.73072, -18.45905,   0.00000,  -4.18671,   0.00000,  -0.02552
  -0.81623, -25.35602,   0.00000,  -4.32191,   0.00000,467184.00074
  -3.29198,   3.08636,   0.00000,  -4.29095,   0.00000,  -0.13434
  -4.08633, -17.42145,   0.00000,  -4.40675,   0.00000,252664.00037
  -4.89367,  -7.10651,   0.00000,  -4.45983,   0.00000,-476.56250
  -4.02299,  -8.20514,   0.00000,  -4.51029,   0.00000,-147.53125
  -2.97810,  -4.54303,   0.00000,  -4.52536,   0.00000,-789.06250
  -1.95018, -22.97565,   0.00000,  -4.65257,   0.00000,2325.75001
  -1.49243, -10.58551,   0.00000,  -4.69147,   0.00000, 123.10938
  -3.13689,  -6.49615,   0.00000,  -4.71942,   0.00000,-1630306307.02842
  -5.06803, -13.75934,   0.00000,  -4.81558,   0.00000,   2.61670
  -5.82944,   5.34467,   0.00000,  -4.79029,   0.00000,  -0.00160
  -4.97143,  -6.67926,   0.00000,  -4.83685,   0.00000, -13.87695
  -3.03781, -10.34137,   0.00000,  -4.88869,   0.00000,   0.00000
  -2.22125,  -2.40680,   0.00000,  -4.87815,   0.00000,-210.03125
  -1.92929,  -2.52887,   0.00000,  -4.86571,   0.00000,1186.87500
  -2.46721, -18.70319,   0.00000,  -4.96776,   0.00000,130744.00018
  -2.41699,   1.37738,   0.00000,  -4.93296,   0.00000,-1864256.00296
  -1.84477, -10.64655,   0.00000,  -4.97415,   0.00000,-29330.00005
  -1.56258,  -3.26129,   0.00000,  -4.96209,   0.00000,184824.00037
  -1.26179,  11.69232,   0.00000,  -4.84584,   0.00000,  -0.00183
  -1.93329, -10.34137,   0.00000,  -4.88619,   0.00000,  -0.01096
  -2.16981,   6.62640,   0.00000,  -4.81433,   0.00000,-991.56250
  -2.70957, -17.84869,   0.00000,  -4.91216,   0.00000,-306192.00074
  -2.84615,  -8.81549,   0.00000,  -4.94992,   0.00000,   0.01318
  -2.48095, -17.11627,   0.00000,  -5.03957,   0.00000,  -4.33691
  -2.72474,  19.62689,   0.00000,  -4.88417,   0.00000,  -0.00003
  -3.92972, -15.52936,   0.00000,  -4.97913,   0.00000,184824.00037
  -5.00262,   3.63568,   0.00000,  -4.95466,   0.00000,  -6.29004
  -6.05398,  23.89935,   0.00000,  -4.80634,   0.00000, 277.93750
  -6.61510,   9.25092,   0.00000,  -4.76248,   0.00000,  88.10938
  -7.35167,  25.91351,   0.00000,  -4.61336,   0.00000,   0.13812
  -7.14884,  11.38715,   0.00000,  -4.56193,   0.00000,-498192.00074
  -6.00711,  13.88959,   0.00000,  -4.48319,   0.00000,-100168.00018
  -3.98654,  -2.16266,   0.00000,  -4.49281,   0.00000,171536384.37855
  -3.01132,  29.02631,   0.00000,  -4.28247,   0.00000,  -0.02155
  -2.03315,  -6.74030,   0.00000,  -4.30470,   0.00000,54696960.09464
  -1.15209,  31.16254,   0.00000,  -4.06446,   0.00000,   0.00000
  -0.65834,   1.49945,   0.00000,  -4.02023,   0.00000,7769817100.11366
  -0.89118,  12.85199,   0.00000,  -3.90318,   0.00000,1228224.00296
   0.32663,  -4.60406,   0.00000,  -3.89184,   0.00000,894287873.51421
   1.25271,  -0.75885,   0.00000,  -3.84551,   0.00000,15379968.02366
   2.25646,  -9.12067,   0.00000,  -3.84562,   0.00000,599375873.51421
   3.08610, -22.60944,   0.00000,  -3.92879,   0.00000,346939392.75710
   2.68830, -20.90045,   0.00000,  -4.00375,   0.00000,   0.83179
   2.14402, -31.27643,   0.00000,  -4.15346,   0.00000,2296840198.05683
   2.34209, -50.80768,   0.00000,  -4.43154,   0.00000,2407296.00591
   3.27516, -48.67145,   0.00000,  -4.68606,   0.00000,367344.00074
   3.67467, -31.52057,   0.00000,  -4.81284,   0.00000,180711424.37855
   3.21603, -42.26276,   0.00000,  -5.01274,   0.00000,1992785923.02842
   2.22661, -35.06061,   0.00000,  -5.17439,   0.00000,-351.56250
   0.42676, -46.35211,   0.00000,  -5.42728,   0.00000,14847705112.22733
   0.44092, -71.74274,   0.00000,  -5.85101,   0.00000,26933461040.45465
  -0.75376, -27.24811,   0.00000,  -5.98390,   0.00000,209383424.37855
  -1.79336, -50.19733,   0.00000,  -6.28023,   0.00000,-3039360.00591
  -3.82160, -39.21100,   0.00000,  -6.51870,   0.00000,34711535712.90930
  -7.04991, -14.55280,   0.00000,  -6.62215,   0.00000,367416836871.27441
  -7.52430, -27.55328,   0.00000,  -6.81685,   0.00000,1173585923.02842
  -7.41578,  -8.26617,   0.00000,  -6.87779,   0.00000,250343424.37855
  -6.16179,  -0.20953,   0.00000,  -6.87205,   0.00000,14110208.02366
  -5.18062, -10.40240,   0.00000,  -6.92595,   0.00000,22494.00005
  -4.18721,   9.92230,   0.00000,  -6.83261,   0.00000,166457344.37855
  -4.08088,  -4.48199,   0.00000,  -6.83513,   0.00000,76609536.18928
  -3.93821,  -3.13922,   0.00000,  -6.82735,   0.00000,935575553.51421
  -2.21383,  -1.30817,   0.00000,  -6.78991,   0.00000,246904.00037
  -1.67780, -19.25250,   0.00000,  -6.86854,   0.00000,2215575558.05683
  -2.07373,   2.84222,   0.00000,  -6.80126,   0.00000,86435168449.81860
  -3.50335,  -0.57574,   0.00000,  -6.77215,   0.00000,14679.00002
  -4.84694,  17.85687,   0.00000,  -6.63228,   0.00000,278329819911.27441
  -7.76743,   5.22260,   0.00000,  -6.60837,   0.00000,3144576.00591
  -9.75812,  41.05023,   0.00000,  -6.36441,   0.00000,79149056.18928
 -11.37565,  56.43109,   0.00000,  -6.03346,   0.00000,-248.78125
 -13.40719,  57.16351,   0.00000,  -5.72040,   0.00000,216824.00037
 -12.98348,  61.13080,   0.00000,  -5.38572,   0.00000,1362329603.02842
 -13.07585,  71.62885,   0.00000,  -4.98261,   0.00000, -14.34570
 -11.85399,  67.41742,   0.00000,  -4.59184,   0.00000,1148864.00296
 -10.81399,  71.99506,   0.00000,  -4.17351,   0.00000,1156.87500
  -8.11404,  73.88715,   0.00000,  -3.71988,   0.00000,1531.87500
  -7.05249,  81.69965,   0.00000,  -3.20826,   0.00000,1916864.00296
  -5.21423,  72.91058,   0.00000,  -2.73738,   0.00000,144824.00037
  -3.44223,  66.01361,   0.00000,  -2.30214,   0.00000,32168960.04732
  -2.47124,  55.75970,   0.00000,  -1.92672,   0.00000,57180.00009
  -1.32099,  48.80170,   0.00000,  -1.58733,   0.00000,116013056.18928
   1.12844,  46.97064,   0.00000,  -1.24277,   0.00000,51624960.09464
   1.40255,  32.87152,   0.00000,  -0.99353,   0.00000,1404864.00296
  -0.85719,  41.72162,   0.00000,  -0.71061,   0.00000,475504.00074
  -3.41104,  41.47748,   0.00000,  -0.45937,   0.00000,-108168.00018
  -4.95532,  13.64545,   0.00000,  -0.41265,   0.00000,58792960.09464
  -4.36219,  22.19037,   0.00000,  -0.30420,   0.00000,775667713.51421
  -4.45477,  11.93646,   0.00000,  -0.26571,   0.00000,  -0.00000
  -4.75093,  33.42084,   0.00000,  -0.08524,   0.00000,6446848.01183
  -8.99438,  22.25140,   0.00000,  -0.02431,   0.00000,21928960.04732
  -9.89965,  25.30316,   0.00000,   0.04804,   0.00000,20126720.04732
  -8.32612,  29.20941,   0.00000,   0.16426,   0.00000,209383424.37855
  -5.74818,  28.59906,   0.00000,   0.29591,   0.00000,209383424.37855
  -1.95856,  12.48578,   0.00000,   0.35726,   0.00000,10522329112.22733
   6.05299,  -4.11578,   0.00000,   0.38626,   0.00000,420667392.75710
   6.97159, -10.34137,   0.00000,   0.38235,   0.00000,34011349040.45465
   7.01952,  -0.57574,   0.00000,   0.44484,   0.00000,62110720.09464
   3.00816, -12.17242,   0.00000,   0.38889,   0.00000,379707392.75710
   2.11306, -18.27594,   0.00000,   0.28266,   0.00000,469819392.75710
   2.56397, -14.73590,   0.00000,   0.20614,   0.00000,3303296.00591
   3.32344, -32.92438,   0.00000,   0.01902,   0.00000,1868224.00296
   2.84775, -12.96588,   0.00000,  -0.03939,   0.00000,21454.00005
   5.76056, -52.82184,   0.00000,  -0.33760,   0.00000,1042400.00148
   7.11932, -62.09918,   0.00000,  -0.67596,   0.00000,8818393112.22733
   7.15392, -33.96198,   0.00000,  -0.82466,   0.00000,   0.00000
   0.70936, -24.44049,   0.00000,  -0.97422,   0.00000,1763409923.02842
  -3.41370, -29.87262,   0.00000,  -1.20101,   0.00000,26870546480.45465
  -4.50555, -41.53033,   0.00000,  -1.51672,   0.00000,-52052992.09464
  -4.17027,   1.80463,   0.00000,  -1.53121,   0.00000,16808960.04732
  -1.12934, -29.75055,   0.00000,  -1.72461,   0.00000,12194807832.22733
   1.62563, -31.82574,   0.00000,  -1.90253,   0.00000,21365522480.45465
   3.98221, -26.94293,   0.00000,  -2.02330,   0.00000,171536384.37855
   4.49184, -58.86432,   0.00000,  -2.35238,   0.00000,1952153603.02842
   2.71570, -30.84918,   0.00000,  -2.50994,   0.00000,44547178592.90930
   1.46296, -35.42682,   0.00000,  -2.70884,   0.00000, 103.73438
  -0.39650, -39.14996,   0.00000,  -2.94809,   0.00000,99018080449.81860
  -1.63013, -48.30524,   0.00000,  -3.26128,   0.00000,3047296.00591
  -0.80703, -40.91998,   0.00000,  -3.51579,   0.00000,8556249100.11366
   1.46122, -55.69049,   0.00000,  -3.83654,   0.00000,6508288.01183
   1.79979, -26.33258,   0.00000,  -3.95590,   0.00000,746831873.51421
   1.18010, -25.84430,   0.00000,  -4.07680,   0.00000,118144106689.81860
  -1.09632, -40.73688,   0.00000,  -4.31721,   0.00000,23787733040.45465
  -2.48948, -33.77887,   0.00000,  -4.52620,   0.00000,85638250689.81860
  -3.09516, -40.73688,   0.00000,  -4.78748,   0.00000,30366720.04732
  -3.78477,  -7.59479,   0.00000,  -4.82919,   0.00000,64158720.09464
  -3.03457, -26.63776,   0.00000,  -4.99026,   0.00000,81688576.18928
  -1.68385, -19.06940,   0.00000,  -5.08508,   0.00000,431344.00074
  -1.98174, -36.15924,   0.00000,  -5.29825,   0.00000,1954998651933.09766
  -2.97818,   6.68744,   0.00000,  -5.23013,   0.00000,125484138689.81860
  -2.79462, -16.32281,   0.00000,  -5.31583,   0.00000,13012697112.22733
  -2.37629, -14.24762,   0.00000,  -5.38250,   0.00000,550223873.51421
  -1.66551,  -9.18170,   0.00000,  -5.40639,   0.00000,77592576.18928
  -2.25600, -10.40240,   0.00000,  -5.44443,   0.00000,176615424.37855
  -2.45628, -23.46393,   0.00000,  -5.57425,   0.00000,2407983487034.19531
  -1.73222, -43.36139,   0.00000,  -5.82688,   0.00000,3943296.00591
  -1.81683, -28.77399,   0.00000,  -5.98068,   0.00000,4716288.01183
  -2.57569, -10.58551,   0.00000,  -6.01836,   0.00000,20974.00005
  -2.60162, -18.82526,   0.00000,  -6.11016,   0.00000,17175543832.22733
  -2.23091, -41.89655,   0.00000,  -6.35128,   0.00000,194814935427.63721
  -1.59837, -36.03717,   0.00000,  -6.54513,   0.00000,3198615558.05683
  -1.37214, -13.27106,   0.00000,  -6.58227,   0.00000,   0.00019
  -1.60123, -10.89069,   0.00000,  -6.60552,   0.00000,2215575558.05683
  -2.14981, -20.04596,   0.00000,  -6.69440,   0.00000,345438683911.27441
  -2.47805, -54.10358,   0.00000,  -7.01494,   0.00000,49180.00009
  -2.48559, -27.55328,   0.00000,  -7.15627,   0.00000,60062720.09464
  -2.34146,   0.15668,   0.00000,  -7.10706,   0.00000,1632337923.02842
  -2.68582, -16.99420,   0.00000,  -7.17545,   0.00000,225767424.37855
  -2.62135, -52.21149,   0.00000,  -7.48341,   0.00000,11177689112.22733
  -2.63850, -46.16901,   0.00000,  -7.74613,   0.00000,9473753112.22733
  -2.61242, -19.43561,   0.00000,  -7.82368,   0.00000,845135873.51421
  -2.67454, -15.34625,   0.00000,  -7.87540,   0.00000,  -0.00000
  -3.34785, -33.04645,   0.00000,  -8.05316,   0.00000,1292224.00296
  -4.18325, -29.07916,   0.00000,  -8.21030,   0.00000,336781312.75710
  -5.06679, -37.31891,   0.00000,  -8.42993,   0.00000,78046560449.81860
  -5.92152, -12.90485,   0.00000,  -8.49222,   0.00000,3395223558.05683
  -5.71362, -25.05084,   0.00000,  -8.63130,   0.00000,   0.01318
  -4.74638, -26.57672,   0.00000,  -8.76987,   0.00000,208824.00037
  -4.82853,   6.87054,   0.00000,  -8.68408,   0.00000,2674327558.05683
  -4.43891, -25.90533,   0.00000,  -8.81388,   0.00000,34585706592.90930
  -4.99532, -16.99420,   0.00000,  -8.88939,   0.00000,159248384.37855
  -5.00874, -30.36090,   0.00000,  -9.05515,   0.00000, -48.07031
  -4.44882, -13.33209,   0.00000,  -9.09792,   0.00000,1037811713.51421
  -4.88160,  -8.14410,   0.00000,  -9.11030,   0.00000,14423031832.22733
  -5.03574, -19.25250,   0.00000,  -9.19958,   0.00000,  18.87109
  -5.85980, -40.43170,   0.00000,  -9.44016,   0.00000,-286352.00074
  -4.86417,  -4.60406,   0.00000,  -9.42550,   0.00000,44702720.09464
  -4.60105, -25.78326,   0.00000,  -9.55178,   0.00000,6983385100.11366
  -4.51716,  -5.27545,   0.00000,  -9.53701,   0.00000,847777891854.54883
  -4.36987, -50.19733,   0.00000,  -9.82212,   0.00000,27294720.04732
  -5.27563,  -4.90924,   0.00000,  -9.80977,   0.00000,6055.50001
  -5.32343, -11.80621,   0.00000,  -9.84462,   0.00000,2624520198.05683
  -5.21539, -29.56744,   0.00000,  -9.99692,   0.00000,281403392.75710
  -5.91575, -62.16022,   0.00000, -10.37591,   0.00000,7055.50001
  -7.13183,  -9.48688,   0.00000, -10.40752,   0.00000,1632337923.02842
  -7.19225, -30.84918,   0.00000, -10.58263,   0.00000,16551641112.22733
  -6.48988,  -0.57574,   0.00000, -10.54561,   0.00000,797446243854.54883
  -5.67443, -58.31500,   0.00000, -10.89310,   0.00000,199512555907.63721
